331,2267.373,2204.752,2191.968,2182.951,2170.155,2152.493,2151.052,2147.724,2144.848,2142.417,2139.994,2109.667,2103.739,2103.696,2102.455,2100.052,2084.874,2067.629,2065.958,2064.802,2064.545,2063.409,2058.299,2046.494,2037.176,2026.873,2024.830,1975.542,1974.657,1950.373,1917.800,1911.972,1899.208,1861.964,1860.714,1833.641,1826.311,1748.219,1730.114,1684.716,1418.497,1326.987,1268.964,1147.484,1094.920,1067.639,1047.218,1033.565,1032.193,1000.044,997.873,849.833,823.206,795.862,746.655,622.207,588.948,521.718,481.499,464.796,455.000,437.823,415.158,412.179,404.092,402.320,401.483,394.258,373.206,370.819,369.509,368.469,368.361,362.661,361.289,316.976,280.882,251.285,232.454,231.359,230.713,222.793,206.640,205.579,194.658,194.392,182.026,180.680,176.268,173.735,169.882,159.523,97.427,91.344,80.957,79.209,75.484,75.335,45.833,44.123
332,2267.129,2228.616,2207.138,2183.021,2147.626,2144.940,2142.287,2141.995,2140.197,2127.447,2111.609,2110.677,2104.741,2104.355,2088.979,2088.979,2087.253,2075.027,2067.421,2064.792,2062.346,2051.124,2045.951,2032.262,2027.606,2011.292,2003.887,1994.804,1992.429,1991.245,1941.591,1910.013,1890.971,1882.876,1835.987,1791.293,1783.508,1783.508,1778.347,1715.848,1695.124,1637.316,1615.598,1575.927,1539.387,1536.968,1488.882,1484.006,1420.682,1394.427,1376.017,1346.206,1340.737,1331.817,1290.541,1236.689,1177.462,1116.652,1048.577,1042.285,1011.288,941.958,834.592,766.740,716.324,687.360,687.360,549.124,522.931,501.211,463.182,455.057,419.605,414.791,404.582,400.404,394.661,384.923,381.131,365.030,361.548,360.385,354.195,337.665,305.513,305.513,275.869,253.338,249.538,236.604,219.358,213.275,211.211,210.122,171.948,93.269,77.665,77.345,55.368,43.999
333,2270.328,2204.634,2168.327,2164.083,2154.941,2146.023,2145.115,2142.528,2140.534,2125.725,2123.205,2106.286,2099.286,2095.831,2093.023,2093.023,2091.887,2075.068,2074.059,2064.532,2042.143,2028.432,2026.796,2018.253,1999.414,1994.199,1990.952,1921.363,1902.702,1899.182,1883.287,1858.538,1837.085,1821.389,1759.254,1750.941,1672.530,1595.882,1538.191,1529.468,1402.027,1380.898,1322.277,1254.525,1247.855,1210.247,1138.834,1085.604,1082.035,1026.115,1021.432,900.523,846.158,800.770,796.576,769.224,735.056,646.789,635.007,632.756,608.901,587.204,547.177,537.704,503.893,490.605,455.092,447.736,416.678,411.893,405.787,396.272,386.317,376.830,359.177,356.964,352.814,285.655,283.957,274.058,244.928,205.193,185.974,170.457,166.192,151.286,142.773,130.155,127.055,126.945,120.656,112.760,105.118,102.946,85.465,77.965,75.824,74.762,60.850,23.247
334,2243.379,2224.003,2192.145,2187.475,2187.475,2178.097,2164.535,2145.037,2144.724,2143.432,2142.221,2140.409,2127.297,2122.784,2122.784,2108.447,2108.447,2103.810,2103.615,2103.210,2093.406,2081.137,2072.353,2069.008,2040.789,2030.108,1999.302,1987.825,1953.925,1936.579,1930.285,1905.341,1876.021,1868.307,1782.209,1777.980,1703.488,1680.324,1577.646,1560.200,1546.048,1459.647,1384.425,1349.833,1342.546,1309.657,1309.657,1284.049,1258.934,1258.934,1229.834,1097.192,989.564,968.069,957.498,900.605,861.683,859.125,802.192,790.544,727.102,701.168,646.029,609.075,559.244,518.231,503.911,407.816,402.003,395.354,389.574,379.977,368.411,365.893,364.546,362.465,359.995,353.952,351.761,330.503,274.026,252.195,250.415,240.847,238.707,234.928,221.601,200.548,182.598,171.942,148.635,147.681,141.216,137.982,121.445,81.467,70.418,69.718,66.384,55.314
335,2267.063,2229.210,2186.492,2169.332,2164.900,2164.858,2147.394,2142.376,2140.267,2124.631,2115.861,2107.427,2104.653,2103.953,2102.962,2102.751,2102.751,2102.615,2099.043,2087.689,2087.666,2087.666,2084.421,2065.193,2058.359,2056.027,2051.884,2018.997,2014.603,2014.603,2008.083,1857.871,1818.632,1809.107,1765.416,1739.645,1672.019,1668.205,1648.838,1538.351,1485.356,1443.352,1278.450,1254.287,1124.910,1100.858,1093.799,962.549,887.540,772.051,764.478,726.225,721.417,711.657,661.414,581.549,566.105,549.477,502.232,496.045,494.372,458.468,452.563,433.035,425.077,415.776,411.856,401.282,400.916,396.026,387.279,373.623,364.759,359.377,357.032,354.900,354.644,354.255,303.853,301.793,267.170,263.637,259.261,254.635,214.722,196.169,188.393,177.196,148.100,143.997,126.418,88.080,85.857,84.545,83.845,78.317,77.215,76.892,53.900,39.910
336,2312.706,2269.144,2230.252,2229.050,2228.666,2217.028,2187.528,2182.703,2166.203,2164.719,2148.137,2146.510,2145.075,2143.482,2142.079,2142.079,2140.756,2136.483,2132.976,2117.187,2108.484,2104.439,2104.262,2099.682,2083.900,2081.633,2075.823,2073.796,2063.604,2060.090,2021.554,2016.833,1988.869,1985.160,1981.283,1946.494,1929.607,1902.545,1899.486,1882.802,1799.050,1780.393,1629.918,1581.025,1541.969,1541.624,1486.456,1462.225,1436.364,1435.633,1354.219,1345.999,1317.876,1299.371,1257.804,1253.847,1181.090,1176.152,1146.240,1124.208,1093.936,1026.493,835.856,566.872,539.559,537.110,507.044,464.320,460.521,429.765,415.580,407.046,405.793,389.034,389.002,385.901,383.111,376.772,372.172,361.337,350.562,320.327,294.845,280.923,260.049,259.104,252.797,212.293,210.372,200.273,181.149,145.672,144.241,137.942,117.210,105.587,76.538,49.261,45.182,43.945
337,2263.698,2226.157,2192.339,2182.955,2181.922,2167.689,2164.911,2147.497,2146.216,2142.783,2141.060,2140.162,2126.192,2122.939,2111.322,2106.128,2105.330,2100.274,2098.054,2063.440,2061.310,2061.310,2061.001,2058.110,2052.075,2050.554,2028.508,2018.230,2016.881,1993.306,1982.150,1981.477,1965.968,1917.392,1906.367,1859.207,1831.239,1819.754,1813.245,1782.293,1780.052,1737.877,1727.415,1707.073,1676.884,1660.085,1624.428,1612.900,1577.026,1572.933,1567.347,1558.540,1541.105,1515.140,1488.573,1451.670,1349.117,1347.929,1294.106,1201.627,1088.680,974.245,972.847,933.465,845.208,832.718,777.172,741.446,716.220,620.219,586.075,573.445,544.690,500.053,447.918,409.916,398.545,396.216,383.435,379.333,358.262,351.414,249.078,245.397,223.352,218.909,216.045,212.140,199.310,188.389,180.795,179.279,177.724,164.258,151.086,146.750,113.876,104.684,78.654,51.658
338,2271.098,2230.077,2225.980,2225.615,2186.396,2183.862,2182.885,2171.639,2167.371,2162.164,2144.716,2141.689,2137.101,2130.893,2130.739,2124.319,2121.476,2121.476,2120.777,2107.471,2105.210,2102.483,2082.345,2078.906,2057.646,2056.768,2047.222,2043.129,2028.262,2023.879,2022.290,2017.344,2014.920,2014.920,1986.616,1972.965,1968.586,1882.527,1877.777,1832.917,1827.784,1787.532,1758.506,1746.207,1724.620,1718.342,1716.145,1661.988,1606.374,1523.739,1459.249,1418.502,1353.594,1310.285,1276.359,1176.752,1062.981,1042.855,968.360,961.152,904.997,898.886,869.306,797.309,724.377,684.259,663.433,607.507,504.722,462.390,408.019,406.759,405.763,404.017,400.605,381.558,365.513,324.915,278.895,276.092,256.740,240.696,199.876,198.219,195.917,190.055,181.430,163.668,158.319,158.003,155.304,152.336,146.277,142.632,140.779,119.614,117.813,93.508,93.144,91.322
339,2245.427,2239.080,2231.771,2204.122,2203.762,2186.863,2185.046,2182.692,2166.909,2164.421,2163.265,2162.139,2150.728,2131.407,2126.741,2123.695,2106.885,2106.497,2084.340,2084.340,2073.205,2068.223,2062.337,2059.927,2059.666,2049.563,2038.635,1991.188,1903.063,1874.027,1872.283,1867.551,1859.211,1811.293,1790.587,1737.756,1696.468,1621.478,1586.670,1491.867,1467.490,1460.135,1438.450,1417.210,1408.936,1374.801,1336.664,1329.140,1307.575,1274.436,1196.692,1171.686,1129.186,1085.451,1034.926,1020.575,1002.708,990.220,967.790,954.958,905.884,858.879,843.725,773.263,731.529,721.288,598.355,538.683,485.459,436.033,434.006,427.993,409.957,405.773,403.933,401.553,398.732,384.928,383.625,381.614,373.599,363.411,354.916,348.810,303.099,269.850,257.101,242.753,205.903,191.680,160.079,158.133,89.435,83.763,80.475,79.567,79.392,77.122,76.193,63.026
340,2217.316,2214.867,2214.360,2183.241,2150.932,2140.348,2132.669,2131.473,2130.876,2130.539,2130.274,2128.510,2123.605,2094.947,2094.271,2090.277,2089.246,2085.969,2068.097,2066.846,2063.422,2027.707,1985.829,1985.829,1971.965,1967.764,1922.713,1917.233,1899.833,1896.943,1887.876,1885.123,1880.555,1872.682,1839.450,1824.467,1790.103,1776.904,1763.036,1734.106,1689.064,1688.977,1478.468,1429.915,1426.910,1327.472,1248.369,1247.126,1202.894,1199.357,1189.277,1090.042,1055.963,1041.211,1033.179,976.226,807.132,786.064,781.894,745.107,744.979,716.920,658.490,614.211,519.578,503.093,425.119,420.001,410.188,405.778,386.942,380.922,376.729,371.722,355.975,342.302,323.339,299.316,290.049,240.638,229.403,206.642,205.804,204.519,176.478,167.590,159.917,152.284,150.026,148.226,136.196,133.872,125.595,116.498,110.156,104.152,83.102,80.857,61.944,44.237
341,2176.297,2175.299,2172.700,2172.109,2146.921,2132.510,2128.304,2126.682,2123.494,2104.701,2099.756,2092.450,2091.283,2090.661,2090.299,2090.292,2087.562,2070.159,2064.648,2057.984,2025.854,2010.008,2004.762,2002.713,1997.526,1982.797,1924.828,1883.761,1862.288,1839.166,1825.029,1815.041,1742.152,1707.675,1696.751,1696.602,1683.876,1676.845,1657.464,1640.295,1637.936,1565.625,1538.887,1526.616,1515.301,1466.408,1453.652,1386.126,1338.051,1257.059,1255.220,1235.728,1186.131,1153.120,1153.120,1131.318,1122.310,1116.773,1091.281,983.082,957.298,947.037,945.930,854.874,795.508,771.699,623.270,586.870,532.667,520.815,484.052,484.052,469.513,458.952,452.395,447.980,404.509,395.698,381.032,378.082,364.353,315.888,305.951,282.206,277.303,255.670,219.626,215.009,184.583,173.633,156.257,144.249,140.334,93.553,88.037,87.904,87.083,78.646,62.400,56.293
342,2213.404,2180.667,2177.611,2176.749,2174.263,2145.693,2135.539,2125.831,2110.980,2107.650,2094.771,2093.683,2093.627,2091.815,2091.267,2089.125,2086.653,2085.018,2084.127,2056.272,2050.657,2032.685,2024.420,2022.844,2013.073,2007.889,2003.453,1984.061,1970.472,1962.258,1875.779,1870.509,1855.470,1855.457,1852.615,1846.473,1840.407,1812.447,1804.344,1772.597,1749.397,1727.139,1660.587,1654.752,1605.200,1533.078,1526.693,1523.786,1345.871,1326.439,1267.868,1259.152,1083.776,1050.578,971.521,906.079,839.098,723.207,666.638,661.948,628.528,625.527,551.819,534.461,499.535,497.716,416.092,408.437,404.231,396.962,387.275,382.303,380.974,378.777,378.279,372.213,368.169,365.604,361.398,342.433,326.285,318.331,250.302,243.978,226.333,212.218,198.827,172.475,169.872,156.473,143.719,137.763,130.616,116.454,96.564,95.842,86.899,85.578,83.970,66.354
343,2211.867,2174.143,2138.471,2133.742,2133.555,2132.626,2129.427,2125.255,2123.860,2111.582,2111.503,2091.027,2085.390,2080.210,2075.353,2072.632,2061.529,2049.654,2043.865,2027.396,2014.734,2010.085,2009.842,2007.879,2003.916,2003.317,2000.838,1994.549,1987.189,1984.216,1967.676,1934.816,1932.217,1922.799,1918.677,1892.222,1890.450,1888.794,1884.136,1856.832,1852.545,1813.332,1711.732,1623.556,1618.471,1605.206,1594.409,1575.824,1535.870,1493.210,1429.262,1371.063,1313.905,1248.442,1226.504,1164.380,1137.581,1131.790,1119.817,1105.791,1088.112,1017.166,971.132,964.449,957.435,917.976,855.309,847.507,810.405,637.498,590.570,580.864,573.118,539.773,506.350,450.457,439.054,435.316,406.528,406.184,377.167,376.470,376.273,371.777,339.042,332.883,329.489,301.960,288.577,248.625,228.593,197.565,179.298,178.765,158.826,83.303,79.879,78.776,78.676,26.469
344,2175.174,2172.196,2134.916,2131.506,2131.467,2130.328,2128.136,2127.397,2116.038,2109.352,2099.580,2097.278,2095.438,2090.630,2089.429,2086.589,2080.432,2063.146,2055.537,2050.836,2050.343,2041.655,2033.010,2026.607,2019.034,2015.487,2011.794,1985.907,1979.854,1976.542,1975.879,1951.430,1859.274,1857.031,1856.782,1846.146,1845.224,1839.818,1839.467,1685.123,1669.153,1612.185,1520.923,1462.323,1447.586,1370.272,1368.510,1336.194,1321.847,1286.649,1246.814,1244.867,1242.570,1202.989,1165.722,1159.356,1127.897,1081.052,1070.804,1046.175,894.331,779.809,701.587,661.797,639.339,627.511,625.065,597.740,570.302,547.715,449.180,444.256,404.164,404.115,399.622,382.357,378.386,355.375,342.944,339.413,339.359,304.903,304.742,287.247,274.885,233.298,229.117,223.558,220.272,179.063,173.595,162.040,155.831,153.886,88.691,71.676,66.917,56.813,54.397,26.640
345,2339.695,2217.345,2176.930,2174.692,2135.367,2135.283,2129.789,2125.490,2119.085,2118.695,2098.900,2098.338,2094.497,2090.198,2089.906,2086.614,2084.145,2083.693,2061.737,2050.987,2050.539,2050.539,2033.600,2009.368,2006.004,2003.647,1994.434,1970.200,1970.200,1967.583,1930.995,1861.593,1853.891,1844.531,1790.578,1788.963,1750.187,1717.920,1671.941,1609.097,1595.677,1527.198,1496.125,1495.495,1483.011,1426.558,1408.056,1376.158,1369.809,1327.354,1290.179,1249.045,1210.789,1158.888,1096.049,1075.403,910.033,829.428,828.033,791.669,754.316,741.362,676.409,673.176,657.316,648.607,616.871,613.885,562.911,504.402,449.495,448.591,447.481,445.295,406.505,391.314,390.417,385.673,381.290,381.110,374.496,359.805,358.300,354.968,352.196,338.190,310.897,309.750,308.078,301.725,272.519,177.258,168.646,165.549,102.647,85.453,83.699,79.117,78.424,56.279
346,2215.089,2178.420,2174.543,2172.460,2171.270,2135.452,2134.029,2117.493,2108.314,2108.159,2097.544,2092.599,2087.884,2084.740,2084.725,2073.318,2060.779,2041.630,2038.036,2037.911,2021.224,2019.287,2014.346,2008.672,2004.255,1980.119,1938.362,1929.554,1923.239,1918.185,1909.574,1890.930,1884.957,1862.545,1855.087,1854.354,1850.385,1833.543,1797.620,1772.139,1754.388,1697.223,1696.848,1648.999,1641.764,1625.367,1584.811,1534.756,1533.235,1531.718,1529.135,1528.361,1505.693,1458.459,1455.378,1408.217,1393.115,1388.206,1377.616,1344.949,1242.278,1197.640,1194.873,1159.118,1037.962,992.758,887.445,879.874,832.820,791.688,635.876,623.452,613.896,542.256,514.438,457.462,435.508,432.658,408.614,399.866,384.757,337.881,326.063,315.058,307.623,296.787,289.075,286.312,268.103,260.984,218.803,171.937,168.400,154.354,136.811,135.489,123.537,96.069,89.633,5.491
347,2338.633,2219.270,2171.618,2171.206,2169.612,2145.548,2139.086,2134.544,2130.501,2121.520,2104.150,2102.785,2101.709,2090.843,2085.867,2084.879,2063.852,2057.358,2056.311,2055.212,2052.368,2049.857,2049.018,2047.733,2040.386,2027.716,2026.857,2007.874,1993.194,1971.766,1929.206,1893.966,1889.310,1882.759,1850.000,1819.519,1818.868,1812.328,1800.225,1790.255,1777.720,1738.586,1707.017,1551.181,1516.943,1336.108,1277.789,1219.838,1212.715,1196.455,1192.133,1167.103,1083.754,1002.189,963.232,938.038,925.962,860.602,859.290,710.528,664.949,636.566,614.351,583.982,552.158,551.490,533.618,523.573,510.335,463.072,454.253,414.927,409.792,408.286,406.466,402.179,400.700,391.368,375.420,366.064,362.636,306.690,266.761,260.252,247.543,204.256,195.548,188.052,167.490,159.997,151.739,142.287,138.334,122.266,89.858,86.926,65.188,54.470,39.838,33.427
348,2214.765,2208.622,2191.196,2185.017,2176.938,2175.150,2169.575,2143.846,2138.598,2135.773,2125.903,2110.832,2109.802,2102.758,2095.296,2092.256,2086.380,2085.532,2084.325,2083.980,2071.288,2061.346,2051.442,2031.166,2029.882,2015.365,2013.660,2012.761,2004.716,1987.890,1969.024,1917.536,1903.362,1891.155,1888.371,1773.518,1764.166,1708.077,1701.599,1701.327,1697.071,1693.525,1654.102,1605.489,1573.725,1522.812,1498.787,1494.939,1490.464,1484.606,1454.302,1441.833,1408.650,1346.061,1325.348,1299.783,1253.619,1189.903,1145.157,1030.054,1027.915,963.843,963.206,955.612,829.281,737.924,708.688,666.120,659.628,653.051,624.382,535.551,457.617,410.612,404.487,403.260,396.950,392.985,389.392,374.780,360.858,360.586,359.985,345.187,322.655,289.608,278.487,269.258,219.093,218.082,197.189,187.053,161.278,151.685,142.923,130.186,96.142,82.906,78.667,77.745
349,2210.347,2175.684,2169.499,2147.089,2144.567,2132.702,2128.154,2116.087,2103.669,2091.547,2091.161,2090.535,2088.984,2088.615,2082.492,2065.564,2064.759,2060.275,2057.857,2048.330,2006.531,1996.481,1976.894,1970.020,1969.102,1964.245,1938.207,1806.862,1788.391,1759.691,1735.789,1716.953,1706.151,1618.716,1607.748,1605.976,1540.090,1347.481,1326.514,1318.644,1280.510,1218.888,1207.202,1169.236,1131.682,1074.919,1035.344,995.481,791.144,715.713,704.863,696.982,683.761,591.768,582.129,560.034,558.328,527.161,501.443,500.825,422.846,422.334,413.268,403.085,400.236,395.760,390.309,383.579,337.477,336.392,335.208,327.651,323.653,321.718,314.278,300.508,289.806,287.600,249.949,240.989,239.015,225.063,219.457,208.507,185.921,175.864,169.603,164.653,136.276,131.721,131.395,127.772,127.079,120.427,118.752,111.446,92.237,87.543,84.607,41.136
350,2303.076,2211.957,2139.575,2136.694,2134.409,2132.522,2128.134,2114.246,2106.711,2091.220,2088.989,2086.301,2082.693,2082.645,2073.354,2060.050,2056.616,2052.533,2049.569,2045.782,2043.415,2014.559,1986.651,1968.603,1966.877,1943.505,1893.211,1844.607,1810.248,1807.747,1777.862,1649.095,1580.830,1536.879,1494.183,1462.341,1456.875,1451.329,1446.239,1420.683,1312.392,1247.338,1193.555,1137.522,1130.557,1125.208,1081.683,1062.275,1047.300,1039.127,1038.398,1013.801,995.148,966.964,908.042,866.050,751.680,694.727,651.675,643.388,557.507,531.555,451.709,411.866,401.515,400.465,392.891,382.046,371.796,357.486,353.632,352.809,352.297,352.088,317.514,315.276,288.667,254.374,231.582,230.007,229.337,226.970,223.947,193.902,169.928,152.418,136.888,132.508,127.029,124.844,120.122,111.723,105.981,101.121,96.081,86.929,80.450,78.675,47.449,-2.801
351,2246.302,2193.316,2176.666,2174.991,2147.514,2137.911,2137.911,2132.845,2131.991,2130.841,2130.444,2128.210,2126.395,2116.825,2099.084,2098.021,2091.532,2087.822,2087.624,2087.057,2086.610,2058.884,2054.350,2049.296,2045.628,2041.931,1991.032,1987.166,1968.249,1965.471,1953.681,1944.689,1943.669,1921.017,1902.892,1884.143,1810.332,1810.332,1771.445,1766.001,1734.733,1734.689,1733.017,1634.550,1608.315,1577.828,1544.382,1479.297,1461.992,1445.662,1413.995,1402.966,1383.629,1372.145,1316.384,1287.075,1270.868,1251.129,1216.212,1213.531,1196.980,1138.520,1127.864,1107.582,966.925,961.515,929.544,838.615,834.316,809.241,766.002,688.238,652.541,615.925,572.183,542.755,536.983,496.568,468.775,452.151,431.790,410.058,388.081,378.429,353.821,350.012,330.772,297.370,286.767,259.861,223.444,214.938,205.878,157.549,140.632,133.015,124.212,119.078,102.431,83.926
352,2254.604,2197.134,2179.628,2174.656,2174.483,2171.601,2166.236,2155.363,2155.156,2150.296,2148.895,2148.506,2139.913,2138.018,2138.018,2132.329,2131.927,2130.474,2129.848,2126.384,2103.983,2091.688,2088.181,2088.170,2084.863,2083.962,2069.369,2058.533,2027.337,2019.628,2018.653,2011.957,2004.674,1968.298,1945.700,1872.685,1868.022,1848.669,1797.736,1789.539,1651.308,1610.135,1535.253,1524.136,1503.458,1464.561,1458.979,1428.270,1408.834,1222.050,1156.550,1134.690,1114.802,965.094,962.427,956.462,936.615,899.548,821.017,786.437,634.177,584.101,542.065,435.912,419.242,418.873,412.883,409.682,396.423,386.169,379.778,379.646,378.966,374.893,371.499,364.067,355.971,349.436,334.282,320.002,296.720,276.343,241.800,235.338,232.442,231.547,222.816,205.630,202.916,174.089,171.032,167.492,153.199,138.033,136.565,116.413,94.894,66.801,52.435,46.068
353,2246.172,2212.974,2194.806,2178.843,2177.944,2173.854,2171.589,2157.099,2148.689,2135.710,2134.667,2131.430,2131.341,2131.046,2126.766,2111.774,2094.977,2094.977,2094.208,2089.805,2089.729,2075.723,2073.592,2038.074,2028.069,1976.485,1972.729,1941.251,1929.581,1904.118,1893.505,1858.640,1810.974,1798.739,1784.088,1779.683,1740.215,1715.054,1697.910,1684.785,1681.675,1650.735,1593.663,1535.188,1469.937,1445.339,1408.171,1399.270,1344.272,1282.157,1237.565,1119.260,1084.173,1055.413,1023.555,1006.971,1002.967,1000.822,969.654,964.243,951.698,890.446,721.936,688.092,676.358,655.811,651.756,560.685,523.245,499.174,442.100,436.718,424.538,419.770,416.564,410.689,406.315,399.141,391.150,370.288,360.035,347.939,337.425,322.251,307.730,277.695,276.848,267.272,240.561,224.488,184.526,182.146,161.172,160.396,151.534,146.427,141.113,121.838,90.265,79.000
354,2259.841,2221.232,2194.693,2171.416,2169.048,2137.113,2134.987,2134.166,2134.166,2132.646,2131.974,2131.490,2130.112,2130.102,2115.620,2110.853,2100.378,2098.415,2092.785,2090.976,2089.290,2089.054,2073.515,2061.328,2046.026,2014.864,2006.495,1980.579,1970.945,1949.761,1947.243,1921.747,1899.083,1898.586,1888.162,1862.318,1779.217,1734.664,1666.950,1662.557,1648.388,1645.875,1635.465,1633.791,1608.847,1579.099,1566.746,1525.577,1509.857,1485.624,1402.405,1279.201,1257.479,1218.983,1208.955,1082.695,1063.676,959.274,926.614,812.480,778.529,753.201,744.192,727.897,623.017,601.764,565.549,540.072,535.512,508.904,478.878,478.757,472.317,448.974,417.778,411.378,398.554,389.501,386.562,380.447,376.330,375.167,355.413,354.731,339.022,331.644,320.656,301.298,299.967,219.837,204.988,178.597,168.388,141.532,135.595,134.178,119.649,94.300,92.533,34.500
355,2221.136,2218.480,2216.977,2177.457,2177.457,2170.723,2151.638,2150.923,2134.875,2132.915,2130.045,2129.515,2097.593,2096.386,2094.547,2093.795,2093.435,2092.820,2092.234,2091.810,2091.681,2088.751,2086.422,2070.044,2061.453,2052.944,2049.003,2044.570,2021.600,2013.485,2012.111,2011.192,2010.517,2009.808,1948.459,1938.246,1916.023,1886.827,1872.299,1825.457,1821.247,1740.377,1735.662,1735.259,1682.139,1636.762,1602.124,1590.028,1586.931,1537.103,1536.982,1515.147,1487.754,1487.754,1475.960,1470.374,1446.802,1261.143,1249.462,1145.660,1110.477,1098.360,1078.823,1046.293,1026.166,993.613,908.962,908.962,876.957,776.433,710.428,643.540,622.192,529.732,529.371,439.145,415.390,407.746,387.194,383.349,373.245,370.684,369.933,366.139,355.127,353.239,331.021,315.687,308.663,301.490,257.056,246.023,205.431,203.733,180.659,140.480,90.413,79.064,72.288,-1.186
356,2246.157,2215.133,2178.641,2178.490,2177.294,2174.401,2173.837,2173.284,2171.442,2138.059,2138.059,2136.546,2136.445,2133.465,2132.789,2130.129,2128.687,2090.760,2090.651,2089.364,2088.447,2085.651,2082.316,2068.045,2060.527,2058.308,2051.920,2050.938,2049.686,2020.554,2020.540,1942.491,1905.340,1887.678,1886.697,1879.576,1851.253,1843.976,1805.619,1778.680,1774.033,1733.505,1732.776,1730.636,1719.699,1705.941,1656.180,1580.546,1538.135,1455.976,1414.694,1381.219,1374.074,1333.853,1209.809,1110.223,1095.822,1094.852,905.177,764.715,764.623,730.965,712.766,690.328,645.174,578.234,560.465,554.250,502.125,500.411,492.443,463.157,449.419,420.793,409.469,401.945,401.266,389.810,374.900,356.317,351.756,300.576,295.480,289.210,287.670,282.705,271.487,257.085,227.095,182.060,165.176,160.631,142.155,137.531,97.945,93.617,92.074,81.425,65.891,3.244
357,2257.061,2253.431,2219.018,2217.363,2194.622,2174.900,2174.503,2165.166,2162.442,2156.263,2132.128,2130.958,2128.975,2118.941,2107.373,2100.792,2100.792,2092.129,2088.534,2087.342,2041.086,2032.209,2031.590,1970.716,1961.619,1960.439,1960.354,1939.701,1924.645,1852.647,1818.827,1817.357,1804.813,1776.339,1753.201,1733.758,1727.056,1698.853,1697.369,1689.915,1676.537,1539.201,1536.339,1533.717,1483.606,1449.717,1430.647,1425.240,1393.746,1391.938,1344.555,1326.867,1248.365,1229.328,1215.811,1165.193,1150.634,1126.744,1049.062,1045.849,982.678,960.120,849.000,790.550,720.247,691.990,623.033,607.797,538.198,493.427,451.240,433.864,408.716,401.149,400.245,398.637,386.133,372.074,366.100,334.513,331.073,318.314,276.036,244.342,241.913,237.062,233.829,228.373,211.494,198.924,198.132,185.308,172.154,150.426,146.686,123.199,115.441,114.488,94.871,81.241
358,2303.266,2222.439,2217.557,2214.663,2182.942,2179.161,2179.161,2173.081,2171.899,2142.402,2134.175,2132.678,2131.176,2128.079,2126.234,2110.845,2110.197,2093.427,2092.275,2085.779,2052.033,2049.971,2044.282,2034.506,2034.246,2019.909,2008.696,2008.336,2008.293,2007.095,1990.421,1970.151,1950.063,1924.953,1923.024,1858.487,1852.591,1849.862,1765.876,1753.141,1724.627,1685.559,1683.866,1647.405,1621.189,1608.219,1585.767,1567.405,1549.573,1510.405,1407.525,1407.263,1404.428,1401.641,1380.060,1370.663,1363.810,1343.437,1336.514,1317.937,1295.650,1287.288,1251.104,1230.990,1209.577,1181.604,1135.571,1106.217,1087.985,994.094,990.176,989.572,909.271,882.677,876.887,835.840,551.896,497.948,402.638,398.472,367.008,362.538,356.623,354.534,349.231,326.462,307.193,304.124,300.927,297.357,265.316,242.663,232.654,222.614,165.367,94.341,84.009,80.567,71.319,60.391
359,2297.221,2246.162,2220.110,2220.074,2208.756,2175.557,2171.536,2153.284,2149.538,2148.141,2138.311,2133.158,2132.967,2126.101,2112.946,2099.093,2093.566,2093.157,2091.734,2090.664,2082.299,2080.418,2079.153,2069.750,2056.492,2056.492,2048.537,2048.537,2042.661,2041.987,2032.573,2030.387,2012.371,2009.113,2006.589,2001.096,1999.274,1952.956,1903.441,1894.550,1864.136,1851.376,1850.634,1842.719,1821.747,1803.272,1801.323,1788.134,1773.039,1761.179,1761.179,1703.063,1698.883,1688.515,1686.597,1683.043,1676.432,1626.867,1538.298,1508.316,1495.045,1410.864,1407.636,1330.151,1299.137,1291.082,1256.385,1184.323,1159.270,1084.123,962.228,918.701,888.746,878.275,842.725,804.278,738.346,733.402,672.388,517.157,436.357,435.040,434.390,417.743,407.732,387.068,384.832,360.874,356.242,318.294,277.004,275.557,270.262,255.025,233.658,199.388,178.571,178.382,170.634,46.693
360,2175.275,2169.189,2136.423,2127.956,2103.847,2086.279,2085.592,2075.255,2067.699,2042.659,2041.318,2026.597,2017.461,1999.907,1993.024,1990.377,1967.234,1961.048,1960.788,1956.399,1956.270,1946.941,1923.427,1913.149,1911.907,1909.279,1887.627,1879.321,1878.593,1873.278,1866.028,1857.528,1852.153,1848.437,1840.216,1778.884,1771.855,1755.180,1635.148,1622.034,1599.773,1582.440,1576.527,1552.527,1510.035,1494.768,1452.885,1452.011,1428.029,1378.354,1374.011,1313.940,1264.233,1247.342,1206.999,1172.669,1166.256,1126.101,1123.650,1086.274,988.438,930.341,928.202,762.440,749.183,745.169,727.978,691.043,674.840,540.914,480.051,475.110,474.792,470.706,455.157,400.655,381.628,377.341,373.638,316.627,279.988,277.415,276.978,252.935,195.920,195.373,193.801,182.261,180.721,166.286,157.927,144.805,141.235,95.514,87.959,86.511,84.512,78.784,40.466,39.850
